0.181624,0.000000
0.180940,0.000750
0.181076,0.001500
0.180666,0.002250
0.181213,0.003000
0.181213,0.003750
0.181350,0.004500
0.181213,0.005250
0.181213,0.006000
0.181076,0.006750
0.181624,0.007500
0.181076,0.008250
0.181213,0.009000
0.181076,0.009750
0.180803,0.010500
0.181213,0.011250
0.181076,0.012000
0.181213,0.012750
0.181076,0.013500
0.181076,0.014250
0.181487,0.015000
0.181487,0.015750
0.181213,0.016500
0.181487,0.017250
0.181076,0.018000
0.181213,0.018750
0.181213,0.019500
0.180803,0.020250
0.180803,0.021000
0.180803,0.021750
0.180803,0.022500
0.180803,0.023250
0.180940,0.024000
0.181350,0.024750
0.181213,0.025500
0.181076,0.026250
0.181076,0.027000
0.180803,0.027750
0.180803,0.028500
0.180803,0.029250
0.180803,0.030000
0.181213,0.030750
0.181076,0.031500
0.181076,0.032250
0.180803,0.033000
0.180803,0.033750
0.181350,0.034500
0.181076,0.035250
0.180803,0.036000
0.181076,0.036750
0.180940,0.037500
0.181213,0.038250
0.181213,0.039000
0.181076,0.039750
0.181350,0.040500
0.180940,0.041250
0.180803,0.042000
0.181076,0.042750
0.181213,0.043500
0.181213,0.044250
0.181213,0.045000
0.181076,0.045750
0.180803,0.046500
0.180803,0.047250
0.181076,0.048000
0.181213,0.048750
0.181076,0.049500
0.181076,0.050250
0.181487,0.051000
0.180803,0.051750
0.181350,0.052500
0.181076,0.053250
0.180940,0.054000
0.181076,0.054750
0.181076,0.055500
0.181076,0.056250
0.181076,0.057000
0.181076,0.057750
0.181076,0.058500
0.180940,0.059250
0.181213,0.060000
0.181350,0.060750
0.181076,0.061500
0.181076,0.062250
0.180940,0.063000
0.180803,0.063750
0.180803,0.064500
0.181213,0.065250
0.180803,0.066000
0.180940,0.066750
0.181076,0.067500
0.181076,0.068250
0.181076,0.069000
0.181076,0.069750
0.181076,0.070500
0.180803,0.071250
0.180803,0.072000
0.180803,0.072750
0.181076,0.073500
0.181213,0.074250
0.180803,0.075000
0.180803,0.075750
0.181213,0.076500
0.181213,0.077250
0.181350,0.078000
0.181350,0.078750
0.181076,0.079500
0.180940,0.080250
0.180940,0.081000
0.181213,0.081750
0.181076,0.082500
0.181350,0.083250
0.181076,0.084000
0.181213,0.084750
0.180803,0.085500
0.180803,0.086250
0.181076,0.087000
0.181076,0.087750
0.181213,0.088500
0.180803,0.089250
0.181076,0.090000
0.181076,0.090750
0.181076,0.091500
0.181213,0.092250
0.181350,0.093000
0.181350,0.093750
0.181076,0.094500
0.181076,0.095250
0.181213,0.096000
0.181076,0.096750
0.181076,0.097500
0.180803,0.098250
0.181213,0.099000
0.181213,0.099750
0.181076,0.100500
0.181076,0.101250
0.181213,0.102000
0.180803,0.102750
0.181076,0.103500
0.181076,0.104250
0.180940,0.105000
0.180940,0.105750
0.181076,0.106500
0.180940,0.107250
0.181076,0.108000
0.181076,0.108750
0.181076,0.109500
0.181076,0.110250
0.181076,0.111000
0.180803,0.111750
0.181076,0.112500
0.181487,0.113250
0.181487,0.114000
0.180940,0.114750
0.180803,0.115500
0.181487,0.116250
0.181076,0.117000
0.180803,0.117750
0.181350,0.118500
0.181624,0.119250
0.180803,0.120000
0.180803,0.120750
0.181213,0.121500
0.181350,0.122250
0.180940,0.123000
0.180940,0.123750
0.180940,0.124500
0.181350,0.125250
0.181213,0.126000
0.181213,0.126750
0.180803,0.127500
0.181076,0.128250
0.181076,0.129000
0.181076,0.129750
0.181213,0.130500
0.180803,0.131250
0.180940,0.132000
0.181076,0.132750
0.180940,0.133500
0.181213,0.134250
0.181213,0.135000
0.181213,0.135750
0.181213,0.136500
0.181213,0.137250
0.181213,0.138000
0.181213,0.138750
0.180940,0.139500
0.181213,0.140250
0.181076,0.141000
0.181076,0.141750
0.180803,0.142500
0.181213,0.143250
0.181076,0.144000
0.181076,0.144750
0.181076,0.145500
